2279	2069	0.00000000	0.00000000	0.03013398	0.00390330	0.00000000	0.00000000	0.01571994	0.02105909	0.00000000	0.00000000	0.00000000	0.02708685	0.00287999	0.00853993	0.00315760	0.00000000	0.01981115	0.00000000	0.01100188	0.00775005	0.00000000	0.00000000	0.00756839	0.02648126	0.04293683	0.00315770	0.01674311	0.01629084	0.00000000	0.02708485	0.00319583	0.00000000	0.00000000	0.00872444	0.00282285	0.00000000	0.00316738	0.00000000	0.00000000	0.02741854	0.00880241	0.00893958	0.00513089	0.00461380	0.03401234	0.00622220	0.00000000	0.01784559	0.00000000	0.01522433	0.00000000	0.01395029	0.00000000	0.00298153	0.00000000	0.00938413	0.00234988	0.00311557	0.00000000	0.02055785	0.03691919	0.01265192	0.00280392	0.02375762	0.01821276	0.00000000	0.00000000	0.00000000	0.00299725	0.00000000	0.01673794	0.03128397	0.01769228	0.00445754	0.01588783	0.00000000	0.00000000	0.01404937	0.00301590	0.00385162	0.00339381	0.00561218	0.00000000	0.01142166	0.00299005	0.01527859	0.00654689	0.00000000	0.00344937	0.00000000	0.00000000	0.00000000	0.00870118	0.00498829	0.03517892	0.00000000	0.00000000	0.00000000	0.01128135	0.00000000
2280	2077	0.00000000	0.00000000	0.01891407	0.00000000	0.00508272	0.00000000	0.01815111	0.03580467	0.00800694	0.00462474	0.02148306	0.00726321	0.00460353	0.00461903	0.00450903	0.00000000	0.05646062	0.00057221	0.00647975	0.00451580	0.00000000	0.00374207	0.00944627	0.01347445	0.03358011	0.00277503	0.00000000	0.00567749	0.00523161	0.06851521	0.00000000	0.00619255	0.00396162	0.00637006	0.00000000	0.00000000	0.01289788	0.00000000	0.00340601	0.00000000	0.01255546	0.01204254	0.01464855	0.00878458	0.06234196	0.00767085	0.01300434	0.03689218	0.00314405	0.00000000	0.01335479	0.01749320	0.00000000	0.00000000	0.00000000	0.00675160	0.00445627	0.00369110	0.01110599	0.03892548	0.04844332	0.00871725	0.00000000	0.05138760	0.01050351	0.00791109	0.00000000	0.00000000	0.00338174	0.01426035	0.00000000	0.02230440	0.04006538	0.00000000	0.00868121	0.01311806	0.01211060	0.00000000	0.00000000	0.01849937	0.00000000	0.00000000	0.01035140	0.00433432	0.00276589	0.00837958	0.00000000	0.00000000	0.00000000	0.00000000	0.00553098	0.00000000	0.00000000	0.00604155	0.01850503	0.00000000	0.00351203	0.02253715	0.00000000	0.00302351
2281	2078	0.00000000	0.00000000	0.03580632	0.00000000	0.00000000	0.00000000	0.02533002	0.00000000	0.00748562	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00571075	0.00470039	0.00000000	0.01047929	0.00000000	0.00372288	0.00000000	0.00000000	0.02929178	0.00000000	0.01855989	0.00274703	0.00000000	0.00000000	0.00000000	0.00940042	0.00000000	0.00342353	0.00306766	0.03429844	0.00763010	0.00000000	0.00000000	0.00000000	0.01088189	0.15789672	0.01855064	0.00000000	0.00792769	0.00000000	0.00000000	0.00000000	0.02774106	0.00618002	0.00000000	0.00000000	0.00000000	0.00874905	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00280274	0.00757391	0.00000000	0.02505116	0.01700738	0.00000000	0.02475963	0.00000000	0.00000000	0.00324570	0.00000000	0.00000000	0.01371029	0.00000000	0.01488075	0.01719942	0.01134057	0.01581667	0.00695011	0.01793282	0.00973453	0.00649336	0.00797851	0.01126478	0.00640299	0.00404338	0.00000000	0.00295844	0.00000000	0.00000000	0.00000000	0.01290347	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00823253	0.00000000	0.00000000	0.03814415	0.00000000	0.00000000
2282	2080	0.00000000	0.00000000	0.02387318	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00471778	0.00000000	0.01063008	0.00666993	0.00000000	0.00000000	0.00000000	0.00000000	0.02481150	0.00298838	0.01344836	0.00440978	0.00842799	0.02407030	0.00000000	0.02429917	0.00278441	0.01385722	0.00711370	0.00000000	0.06646783	0.00363744	0.00000000	0.00000000	0.00000000	0.00285583	0.00897447	0.00350977	0.00000000	0.00000000	0.05004855	0.02620758	0.00000000	0.00353142	0.00523129	0.04916463	0.00277610	0.01171934	0.00000000	0.00000000	0.00979135	0.00000000	0.00000000	0.00282377	0.00000000	0.00000000	0.00288598	0.00385815	0.00279654	0.00694889	0.02543608	0.00834551	0.01325968	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00220020	0.01190381	0.01714391	0.03453461	0.00382458	0.00472952	0.02233755	0.01728963	0.02430000	0.01010315	0.00000000	0.00000000	0.01095010	0.00000000	0.02946780	0.00000000	0.00416887	0.01111594	0.00000000	0.00922448	0.00000000	0.00470704	0.00809883	0.00000000	0.01124421	0.00000000	0.00000000	0.00375146	0.00000000	0.00278828	0.00000000
2283	2083	0.00000000	0.00000000	0.00000000	0.00000000	0.00336569	0.00559964	0.05258209	0.00552957	0.01179561	0.00639867	0.03188365	0.00000000	0.00000000	0.00933536	0.00000000	0.00000000	0.00000000	0.00366053	0.00341932	0.00000000	0.00548078	0.00000000	0.00000000	0.00000000	0.04605663	0.00000000	0.00870152	0.01909423	0.00000000	0.01254966	0.00350692	0.00000000	0.00000000	0.00908072	0.00000000	0.00000000	0.00000000	0.00000000	0.00950992	0.16602650	0.00953467	0.00000000	0.00122377	0.00000000	0.00000000	0.00000000	0.01395242	0.02327655	0.00281866	0.01119060	0.00000000	0.01588533	0.00000000	0.00000000	0.00000000	0.00000000	0.01675273	0.00000000	0.00000000	0.00000000	0.00772839	0.01268601	0.00280561	0.02149200	0.00000000	0.00561480	0.00000000	0.00000000	0.00926677	0.01012620	0.00000000	0.01196258	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00950641	0.00864093	0.00586444	0.00000000	0.01403481	0.00000000	0.00353342	0.00000000	0.00000000	0.00785078	0.00405062	0.00439247	0.00000000	0.00445291	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00449843	0.00000000	0.00000000	0.00000000
2284	2084	0.00000000	0.00000000	0.03515381	0.00000000	0.00374494	0.00279695	0.07800298	0.00878496	0.01280764	0.00357173	0.00000000	0.00677579	0.01879223	0.00540775	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00724085	0.00000000	0.00000000	0.00000000	0.01953325	0.00000000	0.00000000	0.00331994	0.00000000	0.00000000	0.00352603	0.00000000	0.00000000	0.00000000	0.00280761	0.00280353	0.01148155	0.00000000	0.00000000	0.02807363	0.00000000	0.00000000	0.00783217	0.00730649	0.01514705	0.00303520	0.00000000	0.01548026	0.00364355	0.00778627	0.01618872	0.01110562	0.00000000	0.00285173	0.00000000	0.00271766	0.01797874	0.00000000	0.00000000	0.00000000	0.01271124	0.03003779	0.00561459	0.00000000	0.00000000	0.00000000	0.00280803	0.00000000	0.00279954	0.00364696	0.00000000	0.00000000	0.01502688	0.00489054	0.00870145	0.00000000	0.03661081	0.02880492	0.00337111	0.00661868	0.00000000	0.00685974	0.00483658	0.01668510	0.00273514	0.00000000	0.00000000	0.00312033	0.00000000	0.00000000	0.00000000	0.00324495	0.00485933	0.00000000	0.03192693	0.00815257	0.00000000	0.06964971	0.00561690	0.00000000
2285	2086	0.00654686	0.00222415	0.02272683	0.00000000	0.00000000	0.00279602	0.00749559	0.03055778	0.03890798	0.00487521	0.04548262	0.00366316	0.00000000	0.02087531	0.00000000	0.01391832	0.00000000	0.00000000	0.00957471	0.00813757	0.00000000	0.00000000	0.00000000	0.00000000	0.01500658	0.00000000	0.00000000	0.01738909	0.00637525	0.01351713	0.00000000	0.00000000	0.00000000	0.02120936	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05605851	0.00000000	0.02285404	0.01205832	0.00735808	0.02814013	0.00000000	0.00000000	0.00554328	0.00795236	0.00000000	0.00553263	0.00331993	0.00000000	0.00593794	0.00000000	0.00000000	0.00000000	0.00279826	0.00000000	0.01325100	0.03950166	0.00614305	0.00000000	0.08180721	0.00000000	0.00000000	0.00283031	0.00000000	0.00000000	0.00737178	0.00471651	0.00000000	0.01659048	0.00436870	0.00972481	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00928358	0.00767510	0.00000000	0.00291623	0.00567718	0.01039523	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00090344	0.00000000	0.00000000	0.00000000	0.01917035	0.00000000	0.00000000
2286	2087	0.00283899	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03878591	0.03469648	0.00000000	0.00000000	0.06297895	0.00602699	0.00000000	0.00000000	0.00000000	0.00511086	0.00000000	0.02600555	0.00293618	0.00347710	0.00743942	0.00000000	0.00838332	0.00957310	0.00511685	0.00649443	0.04094074	0.00000000	0.00442922	0.00000000	0.00000000	0.00000000	0.01444057	0.03883145	0.00282426	0.00000000	0.00000000	0.00000000	0.00323520	0.05283828	0.00773026	0.00885662	0.00711024	0.00089607	0.00369864	0.00000000	0.00000000	0.01239631	0.00338519	0.00000000	0.01506491	0.02731897	0.00000000	0.00000000	0.00000000	0.00000000	0.01812218	0.00319472	0.00000000	0.00000000	0.02391683	0.01486254	0.00280443	0.01309612	0.02930807	0.00404762	0.00000000	0.00000000	0.00788516	0.01144952	0.00000000	0.00000000	0.00794137	0.00831788	0.00000000	0.01545166	0.02613157	0.00000000	0.00000000	0.00000000	0.00000000	0.00851309	0.00000000	0.00000000	0.00277026	0.00705704	0.00000000	0.00000000	0.00000000	0.00000000	0.00543403	0.00000000	0.00000000	0.00567372	0.00000000	0.01950449	0.00000000	0.00000000	0.00000000	0.00000000
2287	2090	0.00000000	0.02712238	0.00000000	0.00000000	0.00061103	0.00000000	0.01235893	0.04432491	0.00878135	0.00000000	0.00000000	0.00580116	0.02181530	0.01326150	0.00000000	0.00542570	0.00000000	0.00812303	0.00355905	0.00359672	0.00000000	0.00358717	0.00434590	0.00624418	0.04871676	0.00000000	0.00000000	0.00000000	0.01427272	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00566185	0.00000000	0.01019463	0.00000000	0.00504818	0.09240075	0.02259345	0.00000000	0.00000000	0.01790965	0.05564027	0.00000000	0.01011972	0.02754211	0.00379521	0.00000000	0.00756721	0.01778300	0.00571024	0.00282891	0.00000000	0.00547724	0.01105621	0.00000000	0.00000000	0.05527166	0.04213889	0.00724535	0.00280326	0.00871290	0.00000000	0.00000000	0.00281972	0.00000000	0.00333596	0.00000000	0.01070880	0.00000000	0.04101022	0.00000000	0.00464096	0.03172833	0.03257885	0.00041948	0.00000000	0.00514995	0.00543199	0.00000000	0.01117486	0.02449331	0.00534478	0.00000000	0.00000000	0.00000000	0.02468993	0.00000000	0.01254415	0.00543060	0.02902512	0.00000000	0.00838712	0.03177964	0.03595675	0.00000000	0.00294663	0.00303268
2288	2094	0.01390884	0.00000000	0.01994549	0.00000000	0.00000000	0.00000000	0.02926253	0.04073807	0.00000000	0.00000000	0.00000000	0.03025182	0.00848552	0.01513495	0.00000000	0.00000000	0.02766238	0.01002404	0.00285770	0.00000000	0.00443892	0.00398061	0.00000000	0.01452661	0.00000000	0.00623264	0.01339512	0.00545740	0.00340712	0.00000000	0.00000000	0.00339258	0.00000000	0.00222218	0.00565594	0.00000000	0.00000000	0.00000000	0.01172188	0.03469859	0.01396775	0.00752358	0.01031845	0.00000000	0.05788327	0.00836452	0.01302518	0.00602563	0.00000000	0.01245543	0.01651593	0.01250950	0.00287478	0.00000000	0.00000000	0.00589464	0.00000000	0.00000000	0.01041089	0.00000000	0.01693849	0.00000000	0.00280457	0.09134211	0.01436702	0.00000000	0.00000000	0.00000000	0.00000000	0.00589144	0.01514638	0.00000000	0.00000000	0.00651234	0.01790919	0.00000000	0.01076729	0.00000000	0.00000000	0.00586357	0.00792227	0.00775877	0.00469472	0.00730045	0.00309098	0.00000000	0.00000000	0.00000000	0.00544042	0.00000000	0.00419930	0.00000000	0.00000000	0.00811616	0.00000000	0.00000000	0.00000000	0.01493391	0.00000000	0.00293844
2289	2095	0.00632322	0.01666688	0.02471517	0.00000000	0.00681647	0.00278923	0.04709969	0.04598872	0.01223122	0.00762766	0.09113812	0.00000000	0.00000000	0.00470865	0.00325352	0.00549969	0.00000000	0.01587849	0.00509007	0.00987366	0.00146053	0.01099308	0.03587361	0.00000000	0.01009848	0.00306037	0.00000000	0.00000000	0.00626389	0.07135658	0.00336547	0.00371943	0.00000000	0.01968193	0.00465319	0.00000000	0.00000000	0.00000000	0.00530949	0.20860526	0.00000000	0.00000000	0.01376194	0.00000000	0.02086189	0.00579046	0.00756670	0.02106129	0.00563035	0.01005553	0.02756901	0.01394792	0.00000000	0.00000000	0.01317910	0.00271190	0.02915331	0.00499004	0.00599836	0.00000000	0.01128766	0.00000000	0.00000000	0.06697371	0.01210552	0.00278747	0.00280313	0.00871784	0.00000000	0.00358953	0.00515536	0.02394861	0.06475505	0.00401902	0.02272830	0.01264036	0.00000000	0.02879211	0.00000000	0.00000000	0.00000000	0.01736273	0.00803956	0.00000000	0.00344785	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00313451	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00819260
2290	2097	0.00107699	0.00000000	0.00494353	0.00000000	0.00000000	0.00000000	0.01532433	0.01574365	0.00000000	0.00565384	0.02235970	0.00334924	0.00000000	0.00000000	0.00696200	0.00000000	0.00000000	0.00000000	0.00637833	0.00000000	0.00355199	0.00000000	0.00642169	0.00000000	0.02615991	0.00000000	0.00000000	0.00000000	0.00000000	0.01633970	0.00344057	0.00000000	0.00000000	0.00000000	0.00287206	0.00327173	0.00608861	0.00000000	0.00413916	0.09368368	0.01940009	0.00600005	0.01381333	0.01929553	0.00000000	0.00000000	0.01235631	0.01155130	0.00000000	0.03611089	0.01626432	0.01202875	0.00000000	0.00000000	0.00000000	0.00000000	0.01533163	0.00000000	0.00000000	0.03519257	0.03423827	0.01028351	0.00000000	0.00000000	0.00879146	0.00317640	0.00000000	0.00000000	0.00310209	0.00293500	0.00000000	0.00000000	0.01257544	0.00000000	0.00355215	0.00000000	0.02446057	0.02193356	0.00815817	0.00000000	0.00000000	0.00931424	0.00000000	0.00000000	0.00277190	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00709473	0.00000000	0.00786293	0.00000000	0.01367129	0.00000000	0.00319976	0.04148073	0.00561369	0.00640489
2291	2099	0.01919537	0.01864205	0.00000000	0.00000000	0.00000000	0.00429565	0.00000000	0.00000000	0.01255637	0.00628694	0.02318888	0.02461169	0.00821756	0.00000000	0.00000000	0.00000000	0.02524242	0.00963382	0.00101026	0.00352634	0.00000000	0.00000000	0.00000000	0.02359186	0.02338323	0.00278287	0.01571734	0.00000000	0.00757468	0.08264613	0.00522066	0.00459346	0.00000000	0.00000013	0.00282318	0.00000000	0.00959387	0.00000000	0.00000000	0.00000000	0.01181153	0.01164470	0.00222019	0.00000000	0.02249366	0.00362361	0.01923028	0.03629433	0.00000000	0.00000000	0.00000000	0.01618372	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01295372	0.01349319	0.02540035	0.01223292	0.00841727	0.02514320	0.00000000	0.00279853	0.00000000	0.00000000	0.00000000	0.00001585	0.00000000	0.03541935	0.01096618	0.00000000	0.00000000	0.00000000	0.00000000	0.06268945	0.01216184	0.00000000	0.00296837	0.00957870	0.00325422	0.01999707	0.00831546	0.00000000	0.01617220	0.00433261	0.01689883	0.00000000	0.00377860	0.00925050	0.02549926	0.00906892	0.00000000	0.00138661	0.00439821	0.01507473	0.01089569	0.00000000
2292	2130	0.00039963	0.01980591	0.00000000	0.00288944	0.00000000	0.00456403	0.02525644	0.01774027	0.00600882	0.00000000	0.04574522	0.00739561	0.00436351	0.00694814	0.00000000	0.00000000	0.01870237	0.01032045	0.01089642	0.00000000	0.00416248	0.00302562	0.00000000	0.00611299	0.00000000	0.00279081	0.03485150	0.01322630	0.00000000	0.02391117	0.00000000	0.00313385	0.00000000	0.00000000	0.00278634	0.00718809	0.00386413	0.00000000	0.00000000	0.06332932	0.00855051	0.00000000	0.01395296	0.00334920	0.04930160	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00285151	0.00000000	0.00000000	0.01177157	0.00280359	0.00000000	0.03394555	0.00371179	0.00000000	0.00000000	0.01163525	0.00000000	0.00561453	0.00000000	0.00714801	0.00000000	0.00000000	0.00000000	0.01682964	0.03198392	0.00746435	0.00000000	0.00000000	0.00909749	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00392233	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00401226	0.00777364	0.00000000	0.01981724	0.00000000	0.00000000	0.00763920	0.02107133	0.00280311	0.00000000
2293	2132	0.00962819	0.00968319	0.01400453	0.00000000	0.01505170	0.00000000	0.03864461	0.00986660	0.01872137	0.01189571	0.04502479	0.01305392	0.00000000	0.00000000	0.00000000	0.00000000	0.03468629	0.01534776	0.00000000	0.00000000	0.00000000	0.00000000	0.00728554	0.00000000	0.00020035	0.00000000	0.00000000	0.00655042	0.00000000	0.04515622	0.00000000	0.00000000	0.00000000	0.00000000	0.00620446	0.00657307	0.00297865	0.00000000	0.00280014	0.00000000	0.02237718	0.00000000	0.01141142	0.00000000	0.00800684	0.00000000	0.01372919	0.02753061	0.00000000	0.01753428	0.00000000	0.02703740	0.00281910	0.00000000	0.00000000	0.00761450	0.00738988	0.00000000	0.00000000	0.00000000	0.01333754	0.00000000	0.00000000	0.03587300	0.00000000	0.00560066	0.00848934	0.01861523	0.00000000	0.00000000	0.03202829	0.00000000	0.03446361	0.01581856	0.00648466	0.00000000	0.00000000	0.01319541	0.00000000	0.00000000	0.00444754	0.02428275	0.00664044	0.00000000	0.00626693	0.02086099	0.03539789	0.00741387	0.00936473	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02065721	0.00000000	0.06100952	0.00000000	0.00000000
2294	2133	0.00925463	0.01894007	0.00000000	0.00000000	0.00000000	0.00000000	0.01575716	0.00176726	0.01756626	0.00649313	0.01440888	0.00947973	0.00000000	0.00337590	0.00000000	0.00000000	0.00000000	0.03002347	0.00000000	0.00000000	0.00534045	0.01314123	0.01225275	0.00953429	0.01573362	0.00000000	0.02962826	0.02623911	0.01349844	0.09287620	0.00000000	0.00418504	0.00000000	0.00000000	0.00282472	0.00370776	0.00000000	0.00000000	0.00000000	0.04701135	0.00942489	0.00573900	0.00000000	0.00346813	0.00000000	0.00277603	0.00000000	0.02212041	0.00000000	0.00000000	0.00000000	0.02581233	0.00000000	0.00000000	0.00000000	0.00203771	0.00000000	0.00280221	0.00361141	0.00702093	0.02738687	0.00655969	0.00000000	0.02859121	0.00000000	0.00561147	0.00000000	0.00277606	0.00560703	0.01636559	0.00576920	0.00000000	0.01248778	0.00951085	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00329451	0.00000000	0.02157905	0.00000000	0.02014529	0.00372840	0.00714590	0.00888432	0.00375403	0.00000000	0.00288706	0.00000000	0.00000000	0.00000000	0.00000000	0.00537423	0.00000000	0.00000000	0.03301811	0.00516254	0.00286983
2295	2134	0.01633205	0.01203217	0.01451874	0.00000000	0.00000000	0.00000000	0.03530609	0.03410487	0.00000000	0.00687991	0.00000000	0.00540683	0.00000000	0.00499219	0.00000000	0.00000000	0.01000396	0.02909132	0.00796529	0.00693103	0.00432372	0.00515112	0.00303932	0.00000000	0.05470846	0.00272533	0.00000000	0.01337963	0.00403814	0.04937115	0.00317547	0.00000000	0.00000000	0.01630281	0.00000000	0.00345424	0.00322301	0.00000000	0.00345438	0.10828150	0.00000000	0.00000000	0.00756361	0.00647273	0.04769853	0.00799766	0.00756453	0.00973566	0.00000000	0.01884434	0.00000000	0.00398402	0.00000000	0.00280962	0.00000000	0.00000000	0.01146524	0.00000000	0.00402663	0.02408505	0.00454045	0.00000000	0.00280353	0.05051714	0.00000000	0.00560522	0.00000000	0.00000000	0.00000000	0.00000000	0.00864198	0.00000000	0.03533893	0.00924101	0.02140485	0.01937272	0.02667592	0.00182771	0.00904802	0.00088924	0.01012549	0.00000000	0.00000000	0.00000000	0.00554107	0.01628932	0.00000000	0.00462723	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01297612	0.00000000	0.00512196	0.04094721	0.00534128	0.00819921
2296	2136	0.00000000	0.00975859	0.01053400	0.00000000	0.00673605	0.00000000	0.02182551	0.04261443	0.00000000	0.00000000	0.00000000	0.02200485	0.01022555	0.00000000	0.00588249	0.00487183	0.00000000	0.00756064	0.00000000	0.00000000	0.00389056	0.00000000	0.02271795	0.00000000	0.01248971	0.00000000	0.01631827	0.00615113	0.01376120	0.00000000	0.00369159	0.00000000	0.00000000	0.00000000	0.00571950	0.00000000	0.00000000	0.00000000	0.00402377	0.10104118	0.00898348	0.00000000	0.00194280	0.00000000	0.06011602	0.00000000	0.02222505	0.00620045	0.00341075	0.00000000	0.01350245	0.00758399	0.00000000	0.00000000	0.00321234	0.00000000	0.00388937	0.00378881	0.00503127	0.00000000	0.00376836	0.00000000	0.00000000	0.03152313	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00620488	0.00749345	0.03601968	0.00512819	0.00000000	0.00929308	0.00000000	0.02368678	0.00893541	0.00000000	0.00306763	0.00000000	0.00984601	0.00000000	0.00000000	0.00615556	0.00000000	0.00000000	0.00000000	0.01072946	0.00000000	0.00000000	0.00000000	0.00000000	0.00732337	0.02190137	0.00000000	0.01396730	0.06837268	0.00000000	0.00284973
2297	2138	0.00000000	0.00000000	0.01702971	0.00000000	0.00000000	0.00439694	0.02201433	0.00000000	0.00000000	0.00582411	0.00000000	0.01108229	0.00522440	0.00000000	0.00278684	0.01409531	0.00000000	0.00666383	0.00000000	0.00000000	0.00000000	0.00179466	0.00823660	0.01427219	0.02685534	0.00457625	0.00874207	0.00777987	0.00452328	0.02058800	0.00000000	0.00000000	0.00358866	0.01415480	0.00000000	0.00000000	0.00690664	0.00000000	0.00000000	0.12133575	0.00000000	0.01037244	0.00857641	0.01683129	0.00000000	0.00000000	0.00000000	0.00617375	0.00607494	0.01481989	0.02082731	0.00317958	0.00290480	0.00280799	0.00000000	0.00292648	0.00554526	0.00000000	0.00378065	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02983308	0.00000000	0.00000000	0.00353897	0.00000000	0.01466286	0.00000000	0.00000000	0.04550760	0.00000000	0.00000000	0.00000000	0.00000000	0.02920811	0.00315959	0.00000000	0.00000000	0.00578985	0.00000000	0.02580149	0.00408426	0.00635757	0.01776999	0.00000000	0.00000000	0.00000000	0.00752407	0.00054495	0.01844618	0.00000000	0.02388827	0.01140277	0.00000000	0.08133134	0.00000000	0.00000000
2298	2139	0.00000000	0.00000000	0.04493881	0.00357590	0.00000000	0.00000000	0.00000000	0.01219852	0.01419036	0.00534702	0.02666472	0.00450510	0.00000000	0.00000000	0.00000000	0.00000000	0.02209697	0.01662038	0.00326129	0.00000000	0.00000000	0.00000000	0.00598681	0.00000000	0.01261963	0.00278469	0.02806242	0.00928023	0.00000000	0.07462988	0.00000000	0.00000000	0.00441024	0.00000000	0.00000000	0.00000000	0.00598702	0.00000000	0.00347061	0.00000000	0.00000000	0.00000000	0.00559284	0.00000000	0.05100752	0.00000000	0.03946074	0.02820680	0.00894501	0.00000000	0.00986295	0.00627340	0.00282289	0.00000000	0.00000000	0.00114754	0.00962424	0.00000000	0.00000000	0.02025622	0.01547600	0.01445259	0.00000000	0.02786551	0.00584279	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00956776	0.00949137	0.02493466	0.00874356	0.00914484	0.00000000	0.00000000	0.01005969	0.00000000	0.00424147	0.00534297	0.00652007	0.00460195	0.01706089	0.00000000	0.01299171	0.00454844	0.00000000	0.00000000	0.00323723	0.00341315	0.00000000	0.00000000	0.00628991	0.00961665	0.00000000	0.00000000	0.00000000	0.00220411	0.00000000
2299	2140	0.00000000	0.00000000	0.00835243	0.00000000	0.00308686	0.00781877	0.00000000	0.00000000	0.00000000	0.00000000	0.02122728	0.00717076	0.01152330	0.00000000	0.00546212	0.00000000	0.00000000	0.00517886	0.00480577	0.00000000	0.00764670	0.01270830	0.00712694	0.00000000	0.02395278	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00307862	0.00358511	0.00822068	0.00000000	0.00361867	0.00358419	0.00000000	0.00000000	0.07958578	0.04426163	0.00000000	0.00595902	0.01334215	0.00921264	0.00000000	0.00077543	0.00925302	0.00281900	0.00369316	0.01161843	0.01410087	0.00000000	0.00287563	0.00000000	0.00000000	0.00000000	0.00280056	0.00000000	0.00000000	0.00906396	0.03513389	0.00000000	0.08791205	0.00000000	0.00280501	0.00000000	0.00407740	0.00338748	0.00334501	0.00679777	0.00000000	0.01947921	0.00000000	0.01312577	0.02313428	0.02094624	0.00000000	0.00000000	0.01624722	0.00000000	0.01840631	0.00537214	0.00000000	0.00161117	0.00000000	0.00764883	0.00000000	0.01454578	0.00000000	0.00624960	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01015110	0.03721677	0.00000000	0.00000000
2300	2144	0.00772059	0.00000000	0.01403494	0.00000000	0.00000000	0.00000000	0.01456871	0.02289392	0.01888546	0.00000000	0.02472598	0.01045204	0.00000000	0.00529530	0.00000000	0.00682340	0.03190308	0.00000000	0.00448973	0.00000000	0.00000000	0.00000000	0.00442574	0.00000000	0.01467537	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00477982	0.00000000	0.00281017	0.00000000	0.00000000	0.00373919	0.09962634	0.00000000	0.00702619	0.00294723	0.00000000	0.01056592	0.00000000	0.00997261	0.00597612	0.00000000	0.00771153	0.00000000	0.02213807	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00960352	0.02439737	0.01368366	0.00000000	0.00000000	0.02123228	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02017315	0.01002540	0.00000000	0.00693613	0.00000000	0.00750385	0.00362357	0.01346700	0.00000000	0.01675763	0.00000000	0.00000000	0.00000000	0.00391697	0.00000000	0.00000000	0.00000000	0.00917876	0.00000000	0.00494767	0.00000000	0.00000000	0.02749605	0.01249594	0.00000000	0.03654682	0.00282129	0.00000000
2301	2153	0.00754078	0.02347371	0.00000000	0.00000000	0.00318567	0.00000000	0.03563660	0.02115610	0.01191490	0.00404921	0.02194013	0.02788457	0.02614932	0.00000000	0.00000000	0.00656379	0.00000000	0.01177881	0.00413518	0.00000000	0.00503101	0.00000000	0.00515466	0.00000000	0.03981036	0.00558324	0.01491382	0.00989147	0.00000000	0.02175201	0.00000000	0.00000000	0.00000000	0.02072379	0.00000000	0.00000000	0.00297241	0.01323684	0.00642576	0.12310755	0.00752716	0.00000000	0.00488557	0.00598398	0.02323479	0.00000000	0.01906253	0.01556608	0.00443442	0.00000000	0.01078543	0.00667816	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00367363	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00282446	0.00558006	0.00000000	0.00341838	0.00000000	0.01556474	0.04283530	0.00000000	0.00000000	0.00000000	0.00000000	0.00235835	0.00000000	0.00860306	0.00346452	0.00919072	0.00000000	0.00000000	0.00380510	0.00657652	0.00000000	0.00388082	0.00248421	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00985451	0.00000000	0.00468372	0.00000000	0.00000000	0.00306523
