1.013331e+01,4.514793e-02,1.387989e-03,1.443408e+00,8.974446e-02,4.514360e-01,3.632438e+01,7.576059e+01,7.466036e-01,4.181447e-03,5.277521e-01,5.774192e-03,1.780786e-01,4.158359e-02,1.039247e+01,4.283259e+00,3.355982e-03,1.018623e-02,1.020032e-03,1.123461e-01,7.161293e-02,7.088946e-01,1.062238e-02,5.344962e-02,5.045972e-02,7.531236e+00,4.371283e+00,8.364898e-01,9.890526e-02,3.003071e-02,3.847209e-02,5.483952e-01,3.266401e-02,9.002226e-04,2.476755e-01,8.170507e-03,1.261938e+00,4.265124e-01,3.085423e+00,1.978203e-03,8.171892e-01,2.803260e+00,5.393488e+00,1.920768e-02,1.486715e-02,6.350033e-01,1.063034e+00,1.878713e+01,9.876227e-02,9.946162e+00
2.361217e-01,2.937973e-13,6.511659e-12,1.220825e-10,6.274690e-09,3.742449e-04,8.304538e-07,4.291935e-04,1.224418e-05,4.022979e-01,5.307356e-08,2.069674e-09,2.290542e-08,2.750227e-05,1.552452e-02,8.535250e-10,7.169073e-01,3.370476e-07,8.347653e-15,1.953299e-10,7.346365e-06,6.639858e-01,5.334839e-07,5.559809e-09,2.372987e-03,5.810750e-11,1.349562e-05,3.304249e-06,2.894094e-04,8.397146e-12,9.566659e-01,7.818387e-01,2.390702e-14,3.498287e-06,1.050581e+00,3.241905e-07,4.427459e-05,3.304668e-01,1.544145e-07,3.239720e-15,1.273123e+00,8.064539e-02,3.833873e-01,2.565891e-11,2.773494e-08,1.019155e-05,9.204776e-01,1.629823e-13,3.755611e-01,4.558913e-03
7.993215e-02,1.143558e-04,1.132217e-05,7.840000e-10,4.539769e-02,1.306670e-03,4.794439e-06,1.227754e-03,1.093389e-09,6.262504e-15,7.315313e-07,1.248107e-11,1.462296e-06,7.437250e-06,7.444550e-08,3.069756e-06,7.430447e-13,8.061603e-02,2.016479e-01,3.328685e-08,6.992863e-06,5.944254e-10,2.468142e-01,2.031745e+00,1.965534e+00,1.112093e-07,2.329502e-02,1.317125e+00,1.989279e-01,3.115774e-02,6.701937e-01,9.136238e-11,1.007859e-14,9.920924e-04,2.440261e-04,1.905167e-04,4.316736e-04,2.116339e-04,9.992413e-04,2.209754e-07,9.754281e-12,1.237151e+00,6.300261e-03,3.056936e-01,4.179020e-04,2.836817e-01,7.830595e-07,1.653293e-09,5.459977e-13,2.664346e-12
9.607697e-08,1.309077e-02,2.596046e-01,7.028613e-01,1.616112e-12,7.476073e-07,2.369032e-05,4.953038e-02,7.529937e-11,1.016624e-05,1.844889e-15,1.989912e-03,1.674773e-01,5.618368e-11,1.101526e+00,4.954783e-11,1.802584e-03,3.478903e-07,5.059950e-01,1.116691e+00,1.098088e-08,1.465203e-05,8.814232e-10,3.207671e-01,8.198397e-04,9.382219e-01,1.732682e-03,8.147302e-13,1.671233e-12,1.650473e+00,1.628600e-10,1.904361e-12,4.410454e-16,1.095739e-08,3.584548e-02,5.937154e-01,2.001039e-12,7.422506e-01,0.000000e+00,1.391889e-04,5.268799e-14,9.190941e-08,1.455866e-06,1.264691e-14,9.984674e-05,2.981851e-08,3.437546e-06,7.973219e-06,4.147014e-08,4.598374e-06
4.567411e-01,7.952226e-01,1.084912e-02,1.645083e+00,5.676623e-02,1.066080e+00,5.783863e-03,1.016747e-01,3.014167e-05,1.252654e+00,2.723565e+00,3.412225e-01,3.276833e-05,5.906561e+00,2.922889e-02,1.510276e-03,5.168979e+00,1.505679e+00,5.025417e-02,1.724687e+00,2.138669e-04,1.075849e+01,1.014038e-02,1.633149e+00,1.942933e+00,1.728083e-03,6.190470e-02,3.557710e-01,8.079979e-06,7.022789e-03,5.895993e-02,2.167032e+00,8.464773e-03,1.978128e+00,1.059161e-03,6.773251e-04,2.851260e-03,4.930383e-02,5.143250e+00,4.082515e+00,2.066207e-05,6.294008e-02,8.045873e-01,3.371403e-04,1.427426e-03,6.058776e+00,2.274233e+00,6.538331e-04,6.391782e+00,3.808662e-04
0.000000e+00,1.061348e-05,1.278312e-02,2.992261e-03,1.651916e-01,2.911315e+00,1.930276e-07,5.615287e-03,4.262408e-07,0.000000e+00,3.837276e-02,8.268464e-05,2.391962e-13,7.137851e-01,1.205778e-02,2.557171e-14,1.695084e-13,6.287367e-13,3.570155e-01,2.978321e-10,8.866200e-01,2.632179e-06,1.687692e-07,1.578285e-08,3.472235e-12,5.809123e-08,6.842434e-10,2.037808e-07,5.262415e-07,2.059215e-10,7.067076e-07,8.991772e-13,2.662520e-01,2.238762e+00,1.037337e-02,8.469457e-10,2.123255e-01,1.741458e-11,5.973951e+00,5.879343e-06,3.284384e+00,3.854165e-04,1.766216e-09,8.876474e-06,5.273225e-03,8.861973e-10,3.709122e-04,4.001647e-13,1.873821e-03,8.103031e-03
6.668559e+00,1.887570e-03,3.928053e-03,2.670905e+01,1.059881e+02,2.927334e-05,6.668103e-01,2.105214e-04,1.044269e-01,1.775302e+01,1.081036e-04,5.586484e+00,2.144867e-02,7.683407e-05,1.345140e-01,4.911793e-06,6.300023e-03,6.431643e-03,4.541806e-05,1.501763e-02,5.452564e-04,2.400245e-04,3.025971e-03,1.159273e-06,6.152977e-02,5.976222e-03,7.462779e-03,1.728123e-06,1.135035e-03,7.410870e+00,1.629345e-02,3.935911e-03,3.990454e-06,6.622463e-06,2.167202e-04,7.570141e-03,5.992216e-05,8.365187e-03,3.309489e-04,1.813500e-06,4.327444e-05,5.334936e-05,1.132252e-03,4.429406e-04,2.086232e-05,3.432623e-03,1.580968e-01,2.606213e-01,1.968959e-03,6.784213e-03
3.967335e+00,2.501063e-02,1.709941e-01,3.672930e-04,1.305742e-07,1.124054e-05,5.361831e-02,2.370407e+00,3.739947e-01,1.134285e+00,3.598217e-07,1.036678e-06,2.790851e+00,7.986068e-05,1.249206e+00,2.156834e-04,7.954414e+00,3.460314e+00,1.002982e+00,7.434852e-01,1.034460e-05,7.315933e-06,2.520841e+00,1.845702e-04,4.434816e-04,5.553793e-03,2.397809e-06,2.207353e-05,3.406663e-06,6.853036e-03,1.229904e-01,1.919181e-05,1.613282e+00,5.123292e-02,1.501480e-03,9.364998e-04,4.614717e+00,4.946297e-03,2.736825e-10,1.927579e-02,9.492220e-05,1.865346e-04,6.763074e-04,3.915904e-05,6.250562e+00,9.396669e-05,3.767157e-10,1.777986e-07,1.546303e-01,6.826310e-04
4.024323e-04,3.243993e-13,6.293830e-08,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.048418e-08,0.000000e+00,1.510313e-12,1.182513e-08,1.658361e-15,6.976331e-10,6.766750e-11,0.000000e+00,2.210528e-13,7.316973e-10,0.000000e+00,3.306492e-08,0.000000e+00,1.444871e-15,0.000000e+00,0.000000e+00,0.000000e+00,2.642656e+00,1.195996e-11,1.354031e-07,2.660165e-08,6.465035e-10,7.491091e-13,0.000000e+00,0.000000e+00,0.000000e+00,1.683024e-13,1.044757e-10,8.840325e-10,1.047427e-12,0.000000e+00,3.204478e-16,2.327013e-09,6.850659e-13,1.789227e-13,8.008238e-13,3.159349e-07,5.571208e-11,1.174837e-14,4.729850e+00,3.023973e-09,0.000000e+00
2.666862e-01,0.000000e+00,7.479212e-01,1.019667e-13,2.103727e-02,0.000000e+00,1.142455e-02,1.991170e-13,4.367782e-07,9.480012e-13,0.000000e+00,6.635608e-16,2.147413e-07,1.922498e-08,0.000000e+00,2.768368e-08,1.055569e-03,8.471418e-02,5.484148e-04,3.141706e-09,1.920489e-15,2.559141e+00,7.977428e-11,1.435193e+00,7.475048e-14,1.586749e-10,5.694911e-07,2.983156e-07,0.000000e+00,6.813031e-07,8.452263e-08,1.165446e-09,0.000000e+00,1.246103e-14,4.859880e-14,3.452405e-06,1.025704e-09,1.381259e-01,0.000000e+00,7.162043e-06,1.148675e-03,1.367843e-02,5.179212e-08,9.116441e-15,8.621890e-16,8.418583e-01,1.095586e-05,1.002536e-09,4.843109e-10,6.797179e-08
2.819057e-01,1.308587e-05,8.797266e-13,9.673822e-09,2.695722e-02,7.694808e-06,2.807027e-14,6.392367e-14,5.878422e-15,0.000000e+00,5.412550e-13,9.744568e-11,6.101266e-02,1.988946e-08,3.485840e-05,4.132900e-01,3.405658e-02,3.842425e-10,1.102952e-09,1.149115e-11,3.016543e-07,1.034898e-09,2.638059e-07,0.000000e+00,1.065878e+00,1.058014e-04,2.763398e-08,1.721305e-14,1.287153e-08,4.486258e-10,8.967814e-04,6.530216e-05,8.821055e-01,2.550021e-07,2.624538e-13,7.707247e-01,4.802663e-01,2.659473e-10,5.587731e-01,1.647139e-15,9.250871e-01,1.784859e-11,1.497304e-07,2.098896e-12,4.454249e-05,3.066037e-02,9.003272e-02,1.433708e+00,1.095028e-06,1.664277e-05
3.321042e+00,2.324265e-03,2.702924e-09,6.649703e-04,1.180373e-04,1.194670e-04,4.396353e+00,8.608047e-05,1.676261e+00,0.000000e+00,4.000473e-05,8.243531e-06,6.902764e-02,1.795613e-05,1.038368e+01,7.734510e-06,1.055792e-06,1.123442e-04,1.883814e-05,4.747437e+00,2.624375e+00,1.583268e-05,6.856857e-02,2.979101e-08,1.658191e-02,3.543888e-06,3.794963e+00,8.949797e-03,3.092707e-01,5.572369e-07,1.244043e-03,6.068313e-04,1.216068e-03,1.067532e-06,7.412612e-03,2.145380e-04,4.517974e-01,4.093619e-06,3.024213e-01,1.746832e+00,5.099420e-07,3.972961e-03,2.226755e-06,5.639264e+00,1.585046e-04,3.814677e-01,1.253651e+00,3.695991e-06,3.980650e-07,4.224324e-07
6.967216e-01,6.561688e-07,5.835221e-08,0.000000e+00,9.993373e-09,1.430538e-11,1.660815e-15,2.303930e+00,4.247898e-10,0.000000e+00,4.911628e-15,1.256750e-14,8.854533e-02,3.547794e-10,2.931833e-12,2.231251e-08,4.136047e-07,1.474442e-11,9.821385e-01,1.278458e-05,2.413903e-11,5.068203e-10,6.578327e-07,1.521058e-04,1.536625e+00,2.569963e-10,1.909615e-12,9.182842e-13,3.533802e-05,5.112704e-01,1.564443e-13,1.778623e-13,1.511572e-10,6.308309e-10,4.106729e-05,1.628470e-15,2.875081e-03,9.121142e-15,0.000000e+00,1.455829e-04,2.001585e-14,7.820301e-16,1.012313e+00,0.000000e+00,7.972531e-11,0.000000e+00,1.874453e-06,2.083084e-15,1.806290e-15,4.012574e-09
4.934303e+00,5.181605e-03,1.690897e+00,8.268468e-06,3.841290e-03,7.381683e-04,1.929519e-03,2.191773e-02,1.889384e+00,5.616287e+00,3.305326e-03,3.515973e-03,5.251847e-01,6.352775e-06,2.178591e-04,5.599915e+00,6.234839e+00,1.535917e-02,2.254116e-02,2.044236e-02,1.137648e-03,3.722352e+00,3.364883e-04,2.977255e-05,3.859542e-05,1.115517e+00,2.153209e+00,3.666156e-03,2.586641e+00,2.229416e+01,7.511805e-02,7.682284e-03,1.024010e-09,8.438855e+00,6.860786e-05,1.861630e-03,6.094951e+00,2.054264e-05,6.830135e+00,1.721911e-04,1.857847e-02,1.369744e-04,5.040347e-04,5.927638e-01,1.050832e-03,2.274364e-03,1.249810e-03,4.281031e-06,2.167209e-02,4.874569e+00
0.000000e+00,6.652501e-04,8.475747e-02,2.239357e-06,5.286455e-12,8.117112e-09,7.089277e-01,1.090662e-13,1.038750e-02,0.000000e+00,3.701361e-09,2.576553e-12,1.923733e-09,1.729422e-02,0.000000e+00,1.907276e-13,1.215397e-03,5.698166e-10,7.621406e-12,0.000000e+00,2.828251e-01,0.000000e+00,3.272003e-11,1.935353e-01,1.001292e-13,4.093103e-08,3.455699e-05,0.000000e+00,5.340723e-14,2.449242e-14,2.571839e-13,0.000000e+00,1.495682e-03,7.986624e-10,8.163406e-09,1.869052e-01,1.296595e-10,2.927844e-08,1.038064e+00,4.545204e-01,1.572954e+00,4.032332e-02,1.203217e-05,1.623274e-02,1.277291e-06,1.682417e-04,1.571962e-10,1.360537e+00,5.549435e-13,1.268544e-07
1.466685e-04,0.000000e+00,0.000000e+00,4.499499e-01,1.851161e-10,3.918724e-04,1.099937e-03,4.023986e-12,2.570831e+00,0.000000e+00,6.616331e-09,3.485085e-05,0.000000e+00,3.674374e-03,3.022878e-14,0.000000e+00,6.440429e-01,2.325020e-11,3.778382e-10,1.421024e-13,1.507420e-06,5.255522e-08,2.415335e-04,2.677153e-06,6.736358e-15,5.330270e-12,7.137604e-13,2.067855e-07,9.285886e-11,8.610704e-07,1.420650e-11,1.712688e+00,2.180440e-03,0.000000e+00,8.781801e-14,3.958468e-01,3.451944e-12,7.045022e-04,8.463632e-05,1.341156e-04,9.362401e-01,6.734648e-08,3.491269e-07,7.100486e-01,2.328710e-12,2.232682e-04,6.043707e-09,2.813056e-09,3.379267e-12,5.377640e-11
3.910883e-05,2.402958e-01,5.676895e-03,5.700680e-03,1.772108e-02,1.306917e-06,3.510169e-01,2.706540e-02,1.040566e-02,3.977300e-11,5.089286e-07,8.131372e-01,2.686914e+00,5.441000e-03,4.223044e-01,2.242061e-01,6.742183e-02,2.357481e-01,3.395167e-05,8.275587e-03,1.059309e-01,1.618752e-05,7.285475e-06,3.534385e-02,5.242253e-02,2.915580e-04,2.308575e+00,1.840037e-07,2.217457e+00,7.070403e-07,3.226844e-03,3.409689e+00,9.682411e-01,3.113928e-01,3.320717e-07,1.693969e-04,6.678764e-06,1.232698e-02,6.676526e-02,5.868213e-05,9.254558e-01,1.566466e+00,9.552257e-06,9.652823e-06,3.903135e-05,6.444508e-04,3.475491e-04,4.557846e-01,2.059117e-05,1.451766e-08
1.561383e+00,1.310525e-04,1.580058e+00,5.175847e-04,1.244317e+00,1.391841e-02,1.235548e-01,5.236500e-04,4.806970e-01,9.653315e-01,7.420424e-04,3.992149e-01,4.023502e-04,2.607681e+00,1.816803e-03,9.980947e-01,2.899894e-01,4.134285e-01,2.763456e-06,6.300791e-01,8.125949e-07,3.367268e+00,5.447627e-04,6.811506e-03,2.242932e+00,2.286578e-02,1.415357e-01,1.087586e-02,7.125791e-01,1.438000e-01,9.337775e-01,4.005223e+00,5.185069e-02,2.424453e-01,1.126934e-01,7.242394e-01,1.566914e-01,1.642058e-02,7.497535e-10,5.174017e-03,8.503242e-03,4.923200e-02,9.965284e-05,1.301471e-05,4.438718e+00,6.113399e-01,1.298351e-03,3.197434e-03,8.743950e-04,3.590154e-03
3.778553e+00,3.366093e+00,6.348759e+00,1.363543e-01,6.508769e-09,1.785136e-11,1.837390e-04,2.956899e-06,2.669567e+00,8.251695e-02,3.747473e-05,2.705224e-07,3.278970e+00,2.331314e-07,2.800810e-04,5.557701e-09,1.811959e-01,4.145624e-05,1.279884e+00,3.665286e-03,4.121062e-01,5.554506e-07,5.881444e-07,5.246278e-02,4.426266e+00,7.984791e-02,6.729661e-01,1.016712e-07,2.891390e-04,1.579489e-03,1.429026e-03,2.897071e-10,8.816459e-03,1.246191e-08,5.453025e-07,4.350573e-04,3.262571e-06,6.538531e+00,1.965345e-04,6.337173e-04,1.105851e-04,1.885860e-02,2.993740e-06,2.399765e-04,3.707975e+00,1.385370e-05,1.645930e-02,3.469607e-04,1.274365e-01,1.387887e-04
1.343779e+00,1.661346e-06,2.860807e-02,1.848199e-02,9.315323e-11,7.369996e-12,1.637199e-02,4.192378e-04,2.771888e-06,8.245905e-01,0.000000e+00,2.140735e-03,1.262529e-13,1.017626e-07,5.440838e-01,5.416516e-06,1.172426e+00,6.101275e-05,5.789641e-02,1.737174e-11,1.217401e-05,4.385334e-03,2.002159e+00,1.962058e-02,1.130186e-01,1.353957e-09,1.941878e-08,5.964243e-14,1.321410e-09,4.482200e-09,1.457250e+00,1.045156e-04,3.246288e-04,3.066265e-10,1.850286e+00,7.936458e-02,8.558981e-07,3.721362e-06,9.006647e-05,1.171638e+00,9.508983e-08,1.484965e+00,2.234914e-11,2.686034e-07,1.488679e-10,0.000000e+00,7.040253e-03,2.371127e-09,2.381903e-11,2.434582e-07
2.260048e+00,8.731064e-12,1.432195e+00,1.503849e-08,5.753870e-09,8.364475e-08,2.903145e-09,1.302256e-07,7.056134e-10,1.999136e+00,3.814824e-16,4.393971e-09,1.061983e-06,0.000000e+00,1.197774e-13,9.179312e-13,3.585278e-06,3.690047e+00,1.217696e-11,9.217449e-13,2.108423e-07,5.912652e-14,1.062252e-11,7.496326e-09,4.223232e-09,1.875307e-03,8.126297e-14,2.193009e-07,4.012729e-15,3.887720e+00,3.210450e-03,5.407645e-06,1.173531e-14,1.743498e-07,0.000000e+00,1.355909e-09,1.709087e-04,7.284386e-07,1.382978e-13,1.847255e-07,4.140711e-14,2.875487e-11,8.287907e-07,0.000000e+00,1.988502e-01,1.053137e-05,6.350458e-14,0.000000e+00,1.395971e-02,0.000000e+00
4.825158e-02,3.485935e-02,1.376768e-10,4.318581e-02,3.752932e-04,7.325908e-03,9.212022e-07,9.897668e-03,4.804168e-04,2.492775e-01,3.057955e-02,8.251318e-03,6.843546e-01,7.316046e-01,9.863900e-01,1.071001e-03,2.450829e-07,2.210740e+00,2.993845e-04,6.860153e-04,1.281503e-02,5.080247e-05,6.815239e-02,3.459623e-02,5.771339e-06,6.072593e-05,3.293724e-04,4.611470e+00,2.579074e+00,1.179728e-04,6.726689e-01,1.456233e-04,8.919152e-02,1.562519e-08,1.464721e-06,1.228323e-04,6.112253e-04,2.355637e-02,3.043057e-05,3.924719e+00,3.838033e-05,6.067756e-02,2.095514e-02,1.254406e-02,1.715886e+00,4.118007e-03,7.411577e+00,5.720397e+00,6.794959e-07,3.198726e+00
7.397137e-01,5.536136e-04,1.088836e-04,2.191631e-05,1.759197e-01,3.429082e-05,2.634413e+00,3.368926e-08,1.544254e-01,3.286742e-05,1.415004e-02,1.499589e-02,8.398211e-01,5.496848e-03,1.193254e+00,1.232336e+00,3.049535e-06,9.800369e-05,9.331519e-01,1.572713e-02,2.176360e-01,8.582799e-03,6.390469e-02,5.206160e-01,3.654001e-03,1.241456e-02,1.204854e-01,1.049734e-02,6.285606e-04,2.314881e+00,1.229968e-03,1.492668e-03,4.998930e+00,1.796643e-02,1.482443e+00,7.224062e-06,1.483628e-03,2.899150e-02,3.253220e-03,1.713352e+00,1.132592e-02,6.656717e-04,2.561199e-04,3.920147e-05,1.561822e+00,4.685508e+00,2.221768e-05,3.425817e-05,2.638217e-04,5.374031e+00
1.670800e+00,1.699810e-06,1.122264e-01,8.942861e-08,3.614671e-07,5.014579e-11,4.759043e-07,3.615645e-06,8.858014e-11,2.740821e+00,5.352599e-11,1.704665e-11,1.313794e+00,9.651795e-08,2.305690e-11,4.513881e-16,1.204690e-06,1.300437e-02,1.749089e-08,0.000000e+00,1.773688e-02,5.705788e-12,1.491558e-06,5.354037e-09,1.120534e-03,7.642592e-13,8.666872e-14,3.090625e+00,8.181954e-07,3.885395e-13,6.896545e-02,2.629818e-09,1.926731e-08,4.094465e-15,1.510815e-07,1.293906e-02,7.041903e-02,4.050094e-01,2.303623e-16,3.374359e-07,2.000321e-12,3.223154e-11,5.785282e-08,9.830259e-04,1.034847e-02,4.546592e-03,1.090925e-11,1.598834e-11,3.045968e-10,1.721020e-13
8.303870e-03,1.017485e-09,5.010249e-04,3.345445e-01,8.878631e-14,1.768648e-09,8.262220e-12,1.997386e-04,5.355010e-01,3.006597e-01,1.313665e-09,3.719441e-10,1.272492e-10,3.429217e-10,1.580539e-12,2.586248e-09,2.688633e-04,4.303036e+00,1.929681e-01,7.005993e-14,1.378371e-12,4.572553e-03,1.265021e-01,0.000000e+00,4.950409e-13,7.773082e-11,2.015491e+00,6.258406e-07,2.204645e-08,1.314002e-07,4.495088e-09,1.234615e-04,2.209254e-09,3.894507e-07,3.109295e+00,1.394384e-13,1.174552e-10,9.008025e-01,2.063880e-02,1.173698e-13,1.358568e-15,1.315221e-04,8.253615e-14,1.056266e-14,2.323811e-09,9.974575e-08,4.507925e-10,7.198350e-11,2.270845e-09,1.273280e-05
7.254937e-07,2.898914e-03,4.732377e-05,9.972824e-09,4.295014e-03,3.816768e+00,2.243546e-03,1.130752e-05,1.194026e-01,2.242492e-01,2.392836e+00,8.216273e-02,1.723185e-05,2.165202e-03,8.933818e-08,2.643895e-01,1.221202e+00,9.843985e-03,4.197350e-07,2.163109e+00,1.018133e+00,5.115061e-04,5.333193e-08,2.870067e-09,8.231770e-04,1.051480e+00,1.142523e-04,4.498184e-02,2.315810e-05,4.034316e+00,1.014706e-05,2.667280e-04,7.203750e-01,4.209121e-02,1.295054e-02,5.176161e-07,2.678408e-06,1.174442e-05,2.362413e-04,4.092696e-04,1.801032e+00,2.127612e-01,6.428116e-09,4.019553e+00,2.512271e+00,1.843995e+00,3.366056e-03,2.653572e+00,6.170189e-01,8.979739e-01
1.650819e-01,2.934874e-02,3.333634e-03,6.816523e-07,2.580979e-01,2.597145e-01,6.112338e-04,1.163917e-06,1.808494e-01,4.931914e-01,1.793966e-02,3.365590e-03,1.625156e+00,7.132638e-01,2.292017e+00,2.366273e+00,2.860355e+00,2.963984e-05,2.125948e-02,4.726605e-03,1.582131e+00,3.231389e+00,8.868369e-06,2.298869e-06,4.154935e-05,4.307029e-05,1.660005e-01,8.963543e-04,2.281256e-01,6.219621e-06,3.349678e-03,3.928613e-01,2.183997e+00,4.840149e-01,2.280149e+00,5.913160e-01,2.144427e+00,1.766392e-03,2.296393e+00,6.382486e-03,1.205886e-03,3.679418e-02,7.734267e-01,5.163384e-07,3.334881e+00,1.101475e-03,3.312564e-05,8.288318e-02,7.616825e-01,2.155674e-03
2.492741e+00,5.597490e+00,5.495739e-03,4.534311e-02,8.183184e-04,7.631109e+00,1.824363e-02,7.232911e-04,3.320531e-06,5.788819e-03,4.527878e-02,3.273395e-04,2.025685e-02,6.253436e-04,7.725597e-01,6.701646e-02,1.837561e+00,2.525232e+00,1.199582e-05,2.599776e-05,1.561711e-03,1.986239e+00,7.777328e-03,6.727717e-05,5.195618e+00,2.566131e-04,2.408286e-03,5.699010e-04,3.526930e-01,7.771766e-01,6.466642e-05,2.084984e-02,5.031858e+00,4.818737e-03,9.089468e-01,1.827424e-01,6.707452e-05,3.086103e+00,1.844364e-06,1.503571e-04,3.286612e+00,1.041298e+00,6.802467e-01,2.589240e-04,1.694893e-02,7.510458e-01,7.494780e-06,5.538778e-05,1.423998e-01,1.149777e+00
3.179522e+00,1.679002e-13,7.057423e-01,3.341355e-05,0.000000e+00,0.000000e+00,1.334283e-07,6.547882e-09,6.403162e-08,2.396630e+00,0.000000e+00,3.839462e-06,4.594342e-10,0.000000e+00,3.638421e-14,4.227313e-12,4.702768e-02,2.201267e-09,8.296616e-13,9.162069e-14,1.685231e-10,7.636861e-15,5.814562e-10,2.240147e+00,1.759075e-06,2.860747e-12,3.756149e-08,1.044545e-11,9.787393e-13,1.030907e-10,2.191323e-09,1.518617e-08,0.000000e+00,2.202674e-15,4.193308e-11,8.194818e-14,3.764133e-11,1.926737e-06,0.000000e+00,5.357680e-10,4.688423e-09,2.023739e-06,1.442706e-12,9.153569e-14,1.122101e-08,7.860218e-05,1.732851e+01,3.333300e-12,1.019369e-10,1.499402e-12
1.655418e+01,2.388228e-04,5.541697e-12,5.729604e+00,7.684078e-13,1.697905e-12,1.559417e+00,6.801342e-05,3.112028e+01,0.000000e+00,2.425721e-07,1.260711e-08,2.558490e-11,3.431216e-12,1.149281e-06,4.746080e-12,3.781612e-08,1.292786e+01,2.069860e-07,3.424724e-05,1.024703e-02,1.084696e-06,8.608672e-08,4.677056e-08,1.239930e-01,1.169360e-05,2.305142e-10,1.057630e-08,2.645080e-07,1.675824e-04,6.444076e-06,1.286165e-06,3.929437e-07,1.200454e-10,3.201891e-05,3.199936e-07,1.878530e-05,1.483357e-08,9.550230e-07,1.061585e-06,1.494914e-03,4.599294e-05,3.187455e-04,1.006415e-10,1.408013e-07,1.896432e-02,9.625160e-08,2.975921e-06,8.251495e-10,3.626560e-08
0.000000e+00,6.645940e-07,5.272941e-14,4.538431e-09,5.272777e-16,1.607683e-11,2.421552e-05,5.543617e-06,9.196123e-10,0.000000e+00,2.353701e-08,1.029795e-07,0.000000e+00,7.943828e-14,3.588520e-16,0.000000e+00,0.000000e+00,0.000000e+00,9.525746e-14,4.629872e-16,1.243963e-04,1.322810e-12,0.000000e+00,0.000000e+00,0.000000e+00,4.747058e-16,3.707586e-10,2.996653e-15,1.688704e-10,0.000000e+00,0.000000e+00,5.272015e-16,3.660123e-16,4.048918e-15,4.318645e-13,4.907297e-11,2.907913e-14,0.000000e+00,3.768067e+00,1.470913e-07,4.620427e+00,1.123768e-14,7.372704e-15,0.000000e+00,1.354818e-14,2.142713e-09,3.824571e-02,0.000000e+00,0.000000e+00,5.925762e+00
1.509132e+00,3.280184e-05,6.250862e-01,2.680249e+00,6.425963e-05,9.031166e-08,2.250515e-05,3.277084e-04,6.634435e-01,2.916139e-03,1.371434e-09,8.786135e-06,5.084259e-07,2.649270e-04,2.761435e+00,1.145290e-10,1.566945e-03,8.397068e-03,1.162755e-01,2.644457e-05,3.443897e-08,3.102208e-03,1.142656e-01,4.107576e-06,5.787028e-08,5.131864e-06,5.006525e-07,2.732892e+00,1.419558e-07,3.628056e-04,3.899221e+00,3.529869e-08,3.815166e-01,1.019927e-04,5.537044e-06,2.203913e-02,3.485595e-06,1.391382e-01,1.169914e-11,4.430073e-02,2.134296e-10,3.640974e-01,2.412135e-08,7.574098e-02,8.005618e-04,9.938263e-03,2.659829e+00,1.723201e-02,1.835081e+00,2.177904e-06
2.483853e-05,2.615711e-06,6.494253e-01,1.674123e-01,5.606048e-09,8.021183e-09,7.279797e-01,1.509496e-02,1.233492e-11,6.666030e-09,2.747228e-09,6.636181e-07,1.520521e-02,2.113878e-05,1.928567e-06,1.662833e+00,3.292555e-04,3.755355e-11,1.626180e+00,2.964281e-05,5.713704e-02,5.050526e-13,6.692244e-15,4.838589e-11,1.357962e-11,8.266310e-07,2.415308e+00,1.533991e+00,1.090270e-01,1.305463e-05,1.160727e-11,2.788948e-03,5.872959e-05,1.419536e-04,1.266289e-08,4.614037e-13,1.234866e-08,7.054238e-10,0.000000e+00,2.156045e-11,2.441696e-08,1.936313e-10,7.396185e-05,3.675247e-03,1.089198e-10,1.323220e-11,2.537097e-06,1.725176e-02,1.622346e+00,3.478436e-12
4.321308e+00,1.629172e-03,1.319184e+00,5.922997e-01,1.948478e-02,1.125338e-05,2.414040e-04,8.390051e-02,8.440173e+00,3.877476e+00,1.057871e-04,2.573179e-05,1.936801e+00,1.320574e-04,5.207345e-02,3.081770e+00,3.160926e-01,5.346757e-02,1.306630e-03,4.874712e-06,1.169450e-02,1.390329e-03,1.899509e-01,5.889065e-05,1.652039e-02,3.417139e-05,2.339010e-05,2.012454e+00,2.879743e-03,5.428956e+00,5.702191e-01,2.438596e-03,8.361408e-05,2.866409e-06,3.748915e-03,2.497049e+00,5.405770e+00,3.745585e+00,3.074642e-07,3.001453e-05,2.419117e-04,2.777633e+00,2.328249e+00,3.669687e-04,6.346559e-03,8.959539e-01,6.383064e-03,2.451444e-02,3.498289e+00,1.753149e-03
3.003692e+00,5.102015e-03,6.832796e+00,1.047765e-03,1.590608e+00,9.079917e-06,1.298052e-07,4.069463e-04,1.696964e-02,2.046398e+00,5.406352e-01,1.163977e-07,4.878428e+00,4.204543e-03,2.892358e-02,9.107452e-01,4.096811e+00,4.817096e-02,4.718375e-05,2.500944e+00,3.967441e-06,6.926051e-04,1.301843e+00,8.868461e-07,3.790250e-06,4.284018e-02,8.872587e-01,4.957066e-05,2.796607e-04,2.831958e-03,7.483826e-02,3.162090e+00,3.503808e-03,4.044880e-02,1.719760e-03,5.317815e-04,2.050405e+00,1.234823e-02,4.131180e-02,8.065038e-04,1.723786e+00,3.319779e-06,2.529117e-01,8.540643e-03,7.733086e-03,1.677269e-01,2.267601e+00,3.182907e-07,1.423478e-06,2.406407e-02
